LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
7.08253872044337e-11,1.3810648189040655,1.3810648189040655,0.16026302039078413,1.3810648189040664,0.16026302039078413,2.60423556045154e-08
7.217667876486363e-11,1.3767216314902198,1.3767216314902198,0.15595051978832167,1.37672163149022,0.15595051978832167,2.5436168383865e-08
7.275719388898786e-11,1.373131351057994,1.373131351057994,0.1529206545780207,1.3731313510579937,0.1529206545780207,2.5630599102662796e-08
7.56839477349604e-11,1.3672058447987174,1.3672058447987174,0.14907865184304225,1.367205844798719,0.14907865184304225,2.576170618843081e-08
7.798262303816187e-11,1.36109437968717,1.36109437968717,0.14514863634993816,1.36109437968717,0.14514863634993816,2.5632574015920515e-08
7.882454351597416e-11,1.3556169423091031,1.3556169423091031,0.14302685886020897,1.3556169423091025,0.14302685886020897,2.6101195801930553e-08
8.202744844963309e-11,1.3492475343016457,1.3492475343016457,0.14011251139313505,1.3492475343016475,0.14011251139313505,2.5527442279416714e-08
8.455266783570131e-11,1.3451538408170935,1.3451538408170935,0.1379582571317523,1.3451538408170942,0.1379582571317523,2.5138942397751868e-08
8.71782551283353e-11,1.338576924569659,1.338576924569659,0.13529323528340517,1.3385769245696604,0.13529323528340517,2.5266232251001664e-08
8.887671946093769e-11,1.3320100349050807,1.3320100349050807,0.1325705407702791,1.3320100349050819,0.1325705407702791,2.48199149041797e-08
9.264479719035421e-11,1.3251736532262748,1.3251736532262748,0.12994230822943786,1.3251736532262746,0.12994230822943786,2.405063615652586e-08
9.598085850605526e-11,1.318432372309382,1.318432372309382,0.12753999464125396,1.3184323723093807,0.12753999464125396,2.405063615652586e-08
9.784975499017202e-11,1.3108530723276284,1.3108530723276284,0.12554105386687758,1.3108530723276286,0.12554105386687758,2.3915624467257424e-08
9.862334070646971e-11,1.3029858153287934,1.3029858153287934,0.12329461559423327,1.3029858153287928,0.12329461559423327,2.367342383619616e-08
1.0117955376409894e-10,1.2981717067499108,1.2981717067499108,0.12174730981092986,1.298171706749912,0.12174730981092986,2.3854380367990322e-08
1.0246834011975557e-10,1.2923724838105914,1.2923724838105914,0.12034333659786364,1.2923724838105928,0.12034333659786364,2.3667680399098805e-08
1.0757912209342579e-10,1.2858345851835753,1.2858345851835753,0.1186823856860941,1.2858345851835757,0.1186823856860941,2.2931752893118237e-08
1.0912376111701824e-10,1.2777423903854053,1.2777423903854053,0.1168261182491397,1.277742390385405,0.1168261182491397,2.2454318631567144e-08
1.0812546519921836e-10,1.271316815917701,1.271316815917701,0.11518540481315144,1.271316815917701,0.11518540481315144,2.216881933113729e-08
1.0968302249816671e-10,1.2641547578882637,1.2641547578882637,0.11363011984811966,1.2641547578882637,0.11363011984811966,2.1888659778349076e-08
1.145179431733427e-10,1.2581000459168903,1.2581000459168903,0.1122841437993942,1.2581000459168903,0.1122841437993942,2.1495590309441995e-08
1.1682365639538153e-10,1.2483198067504795,1.2483198067504795,0.11017194208729314,1.2483198067504808,0.11017194208729314,2.1438191692215883e-08
1.1328284593962265e-10,1.241567420347,1.241567420347,0.1088930981008462,1.2415674203470002,0.1088930981008462,2.1602062404091127e-08
1.0491791003980215e-10,1.2361885648352369,1.2361885648352369,0.10750886337286039,1.2361885648352355,0.10750886337286039,2.2299505062303133e-08
9.961835090059967e-11,1.2287363962815947,1.2287363962815947,0.1061572895229245,1.2287363962815938,0.1061572895229245,2.1728328360044758e-08
9.369555365944105e-11,1.2204132677989477,1.2204132677989477,0.10500801808596057,1.2204132677989474,0.10500801808596057,2.1510496360288605e-08
9.321611197400517e-11,1.2144626419893267,1.2144626419893267,0.10403545340389225,1.2144626419893272,0.10403545340389225,2.1400478722654378e-08
9.060759227081935e-11,1.204968232784392,1.204968232784392,0.10285134818309544,1.2049682327843922,0.10285134818309544,2.0428822094085872e-08
8.839007201961143e-11,1.197969378468557,1.197969378468557,0.10138407057712376,1.1979693784685568,0.10138407057712376,2.1126659897796735e-08
8.564289717833527e-11,1.188666973357343,1.188666973357343,0.10029235221055322,1.1886669733573432,0.10029235221055322,2.0905800818012313e-08
8.156111646245826e-11,1.180215682355294,1.180215682355294,0.09951019194366736,1.180215682355296,0.09951019194366736,2.063047665265255e-08
7.81814898945207e-11,1.1700804001529064,1.1700804001529064,0.09843614482103481,1.1700804001529068,0.09843614482103481,2.0304341997374146e-08
7.503697483938399e-11,1.162461394104387,1.162461394104387,0.09723250704823747,1.162461394104387,0.09723250704823747,2.0149747590313127e-08
7.248849057269246e-11,1.1578862367696205,1.1578862367696205,0.09644105890663149,1.1578862367696205,0.09644105890663149,1.9837253752313596e-08
7.109598237273862e-11,1.1495564809009595,1.1495564809009595,0.09532579694342395,1.1495564809009595,0.09532579694342395,1.963943486273456e-08
6.865948285577991e-11,1.1404490160454837,1.1404490160454837,0.09454130177979117,1.140449016045484,0.09454130177979117,1.9123513622394966e-08
6.670307176283822e-11,1.1339348801102807,1.1339348801102807,0.09400410887343845,1.1339348801102818,0.09400410887343845,1.8293247668590716e-08
6.40569540573014e-11,1.1254208641696137,1.1254208641696137,0.09304156986728523,1.125420864169614,0.09304156986728523,2.0345003535084046e-08
6.222089931854695e-11,1.1186943684616155,1.1186943684616155,0.09256784689219959,1.1186943684616153,0.09256784689219959,2.0238576352174542e-08
6.163661583515351e-11,1.1109933085944903,1.1109933085944903,0.0911993765551585,1.1109933085944899,0.0911993765551585,2.0289491411954022e-08
5.943700716402449e-11,1.1031551146862923,1.1031551146862923,0.0906516740982838,1.1031551146862921,0.0906516740982838,1.8591651446448385e-08
5.704470768943451e-11,1.0926807297208743,1.0926807297208743,0.09005816630621803,1.0926807297208756,0.09005816630621803,1.880832342868906e-08
5.6423911234026456e-11,1.0860603300714624,1.0860603300714624,0.08940758841870515,1.0860603300714637,0.08940758841870515,1.836757438561892e-08
5.3859867698176383e-11,1.0773346885731139,1.0773346885731139,0.08889449420804268,1.0773346885731143,0.08889449420804268,1.822137322562512e-08
5.1476038834257615e-11,1.065664516603339,1.065664516603339,0.08842455457595377,1.0656645166033396,0.08842455457595377,1.8036360704434576e-08
5.050771996914424e-11,1.0610515256403747,1.0610515256403747,0.08780595484706115,1.0610515256403763,0.08780595484706115,1.812768696911599e-08
4.941633502973063e-11,1.0516718476176095,1.0516718476176095,0.08710557468560727,1.0516718476176152,0.08710557468560727,1.664105258432951e-08
4.8595601489723854e-11,1.0428635616563329,1.0428635616563329,0.08604462985119068,1.042863561656336,0.08604462985119068,1.6598437503223056e-08
4.703716958091967e-11,1.0327090284920468,1.0327090284920468,0.08606414581620432,1.0327090284920468,0.08606414581620432,1.5799538999426897e-08
4.646126147531069e-11,1.025890220996827,1.025890220996827,0.08514305750317593,1.0258902209968284,0.08514305750317593,1.50608593322599e-08
4.6256472562387416e-11,1.0217422145029667,1.0217422145029667,0.08458408590694029,1.021742214502968,0.08458408590694029,1.5411717605150177e-08
4.449741869141828e-11,1.012068136634891,1.012068136634891,0.08434782211737839,1.012068136634892,0.08434782211737839,1.5228976924552585e-08
4.3902306486751864e-11,1.0033549197257523,1.0033549197257523,0.08393388575055077,1.0033549197257523,0.08393388575055077,1.554904777169283e-08
4.314781069715079e-11,0.9947639548980102,0.9947639548980102,0.08358651696285888,0.994763954898015,0.08358651696285888,1.463796272046662e-08
4.1846684260764075e-11,0.9846461622115308,0.9846461622115308,0.08335837257920456,0.9846461622115342,0.08335837257920456,1.487310631378485e-08
4.0475475968650415e-11,0.9771031762424781,0.9771031762424781,0.08401216940490723,0.9771031762424782,0.08401216940490723,1.4635894213621356e-08
3.951840464506108e-11,0.971010326064234,0.971010326064234,0.08385465246106726,0.9710103260642334,0.08385465246106726,1.4482074072064963e-08
3.8581114283667724e-11,0.961276685814228,0.961276685814228,0.08357535907351402,0.96127668581423,0.08357535907351402,1.3841542488710537e-08
3.784010553662122e-11,0.9525671726768007,0.9525671726768007,0.08256266507280147,0.952567172676802,0.08256266507280147,1.3775042636490454e-08
3.708347129985424e-11,0.941868220680333,0.941868220680333,0.0816315565732681,0.9418682206803356,0.0816315565732681,1.398643671551268e-08
3.6698422610909375e-11,0.9407073628350777,0.9407073628350777,0.08133180560093171,0.9407073628350772,0.08133180560093171,1.3417453189070362e-08
3.655260499243036e-11,0.93418434453297,0.93418434453297,0.08064724439672367,0.9341843445329704,0.08064724439672367,1.2823275745306726e-08
3.579677087428701e-11,0.9272108651831874,0.9272108651831874,0.07970912684657364,0.9272108651831887,0.07970912684657364,1.210948520985927e-08
3.527408497126635e-11,0.9206589010529708,0.9206589010529708,0.07917282629356835,0.9206589010529722,0.07917282629356835,1.1697421594013627e-08
3.4966622342201845e-11,0.9130482976453443,0.9130482976453443,0.0779851487486744,0.9130482976453458,0.0779851487486744,1.1448397784730941e-08
3.389200561997943e-11,0.9028721178439989,0.9028721178439989,0.0780012697818376,0.9028721178440006,0.0780012697818376,1.1416815696897078e-08
3.287969915148099e-11,0.8932197766583698,0.8932197766583698,0.07770385688334767,0.8932197766583717,0.07770385688334767,1.1146483369991449e-08
3.3539021457926675e-11,0.8840602320316201,0.8840602320316201,0.07745954259389075,0.8840602320316214,0.07745954259389075,1.1146483369991449e-08
3.4416102096996156e-11,0.8717078493077968,0.8717078493077968,0.07729616022100688,0.871707849307801,0.07729616022100688,1.0431296468219257e-08
3.4011104547422996e-11,0.8586112946259041,0.8586112946259041,0.07711025935128657,0.8586112946259071,0.07711025935128657,1.0602361372471034e-08
3.557690761857964e-11,0.8527380538878043,0.8527380538878043,0.07614265195937561,0.8527380538878062,0.07614265195937561,9.856535762654545e-09
3.5630232447184995e-11,0.8420902627761351,0.8420902627761351,0.07570410521261729,0.8420902627761362,0.07570410521261729,9.385109701218738e-09
3.6544748938980546e-11,0.8305525921911773,0.8305525921911773,0.07612508967079486,0.8305525921911784,0.07612508967079486,9.304117331945637e-09
3.783036407733597e-11,0.8260480872784933,0.8260480872784933,0.07500530849359077,0.8260480872784942,0.07500530849359077,9.254756878172678e-09
3.83745559890677e-11,0.8168240903482646,0.8168240903482646,0.07485866885253682,0.8168240903482692,0.07485866885253682,8.51677558301825e-09
3.9205017488418356e-11,0.8051271887499581,0.8051271887499581,0.07438053563523148,0.8051271887499605,0.07438053563523148,8.060200676035246e-09
4.037267106186032e-11,0.7982593108348028,0.7982593108348028,0.0745880756379689,0.7982593108348045,0.0745880756379689,6.3326259570101566e-09
4.1578741883092985e-11,0.7905028970469711,0.7905028970469711,0.07489142640678911,0.790502897046975,0.07489142640678911,6.200899427334221e-09
4.1610101811050564e-11,0.781388195887929,0.781388195887929,0.07411253841343925,0.7813881958879314,0.07411253841343925,6.210160114812348e-09
4.289974456731239e-11,0.7735407048946946,0.7735407048946946,0.07363159148910006,0.7735407048946954,0.07363159148910006,6.096383954209277e-09
4.397115762044082e-11,0.766585364463736,0.766585364463736,0.07303788126544612,0.7665853644637366,0.07303788126544612,5.652627554887048e-09
4.4367313516829146e-11,0.7611097920784887,0.7611097920784887,0.07306558075128655,0.7611097920784942,0.07306558075128655,5.587448664021263e-09
4.4916357419374834e-11,0.7542538309855378,0.7542538309855378,0.0737675654295533,0.7542538309855397,0.0737675654295533,5.493067681039069e-09
4.512405983940606e-11,0.7470886753849878,0.7470886753849878,0.0734553802774288,0.7470886753849885,0.0734553802774288,5.308143285651216e-09
4.712955626583518e-11,0.7390879526550631,0.7390879526550631,0.07362795007298638,0.7390879526550637,0.07362795007298638,5.411005216860001e-09
4.961420149975432e-11,0.7348322536517283,0.7348322536517283,0.07322193200091001,0.7348322536517304,0.07322193200091001,5.450272301330555e-09
5.209450874569052e-11,0.7315233969111161,0.7315233969111161,0.07296094672940455,0.7315233969111165,0.07296094672940455,4.73188469370005e-09
5.319801139889457e-11,0.7192743170934053,0.7192743170934053,0.0731779521064605,0.7192743170934077,0.0731779521064605,4.6082327817972905e-09
5.408760716321486e-11,0.7097324749123639,0.7097324749123639,0.07381602515684446,0.7097324749123652,0.07381602515684446,4.4631309182953495e-09
5.70459243157618e-11,0.7014221251183362,0.7014221251183362,0.07369434598707157,0.7014221251183399,0.07369434598707157,4.4768418957392185e-09
5.823135750802077e-11,0.6954647397684961,0.6954647397684961,0.07346499210550027,0.6954647397684985,0.07346499210550027,3.702218802780402e-09
6.054569761908086e-11,0.6900343398228954,0.6900343398228954,0.07291422719623734,0.6900343398228972,0.07291422719623734,3.484972208010645e-09
6.231128712308673e-11,0.682403646382425,0.682403646382425,0.07296528253343422,0.6824036463824296,0.07296528253343422,3.4674151145536383e-09
6.296939628808814e-11,0.6729047790634439,0.6729047790634439,0.07304487204251707,0.6729047790634451,0.07304487204251707,3.3361523743528766e-09
6.4675995519228e-11,0.6681346122517272,0.6681346122517272,0.07268238084604701,0.6681346122517295,0.07268238084604701,3.3785541762281926e-09
6.63840968289649e-11,0.6633242613636764,0.6633242613636764,0.07261093749705134,0.6633242613636774,0.07261093749705134,3.3222493629399544e-09
6.984506691049122e-11,0.6565576159774552,0.6565576159774552,0.07193646074329638,0.6565576159774589,0.07193646074329638,3.0477455438070156e-09
7.196739687593916e-11,0.6457523012786033,0.6457523012786033,0.07220633275941905,0.645752301278608,0.07220633275941905,2.2670694526508747e-09
7.32273344210344e-11,0.6382375626497836,0.6382375626497836,0.07163903141131805,0.6382375626497864,0.07163903141131805,2.242823821755248e-09
7.699313952197388e-11,0.6329895708508422,0.6329895708508422,0.07109009309343425,0.6329895708508434,0.07109009309343425,2.21338998925716e-09
7.94120100088197e-11,0.628663650765186,0.628663650765186,0.07004072259864307,0.6286636507651879,0.07004072259864307,1.9551286531866153e-09
8.253175473080473e-11,0.6193070144632155,0.6193070144632155,0.06915098511626551,0.6193070144632187,0.06915098511626551,1.6828521740793506e-09
7.998637746365232e-11,0.6177693563799908,0.6177693563799908,0.06865637180517774,0.6177693563799928,0.06865637180517774,1.6183567585143046e-09
7.422309891576509e-11,0.6075061385117317,0.6075061385117317,0.06877793608286727,0.6075061385117333,0.06877793608286727,1.6135975289205047e-09
7.23804160797169e-11,0.601490936436945,0.601490936436945,0.06894282492798248,0.601490936436946,0.06894282492798248,1.434523115428765e-09
6.894948150741528e-11,0.5884549934171696,0.5884549934171696,0.06934006356233943,0.5884549934171721,0.06934006356233943,1.3239078551180357e-09
6.721487524518187e-11,0.5817203992789071,0.5817203992789071,0.0687391504974462,0.5817203992789095,0.0687391504974462,1.2490278481653886e-09
6.493380544000572e-11,0.5717785217929404,0.5717785217929404,0.06838219655709875,0.5717785217929423,0.06838219655709875,1.2027627569615557e-09
6.392659025459028e-11,0.5672852679467368,0.5672852679467368,0.06840325312786262,0.5672852679467403,0.06840325312786262,1.1425160965059702e-09
6.202564087487797e-11,0.5585118985519928,0.5585118985519928,0.06814991745963186,0.5585118985519977,0.06814991745963186,1.1045895981374017e-09
5.928032984939643e-11,0.5486277035888755,0.5486277035888755,0.06891798536088777,0.5486277035888761,0.06891798536088777,7.946785331502554e-10
5.741995699295917e-11,0.5443736570798705,0.5443736570798705,0.06784508928388737,0.5443736570798721,0.06784508928388737,6.80665494636079e-10
5.54143244836692e-11,0.5415536625930626,0.5415536625930626,0.06768160214980261,0.5415536625930661,0.06768160214980261,5.938598170942418e-10
5.3340655674283266e-11,0.5309852231700003,0.5309852231700003,0.06781041991193143,0.530985223170002,0.06781041991193143,5.649736471220876e-10
5.171347862526512e-11,0.5266712488274551,0.5266712488274551,0.06717760711125821,0.5266712488274579,0.06717760711125821,5.58453331438552e-10
5.045949530965581e-11,0.5157459765750574,0.5157459765750574,0.06807165325384944,0.5157459765750594,0.06807165325384944,5.699664693662231e-10
4.889829055641277e-11,0.508389029038918,0.508389029038918,0.06816693991610846,0.5083890290389215,0.06816693991610846,5.442978149930062e-10
4.703784047124406e-11,0.4995776236956004,0.4995776236956004,0.06805553022603862,0.4995776236956015,0.06805553022603862,3.980878083674348e-10
4.5156201649193704e-11,0.4950016899353073,0.4950016899353073,0.06771238162154715,0.495001689935309,0.06771238162154715,4.2646026445867407e-10
4.427104359012807e-11,0.4931326747960982,0.4931326747960982,0.06736010766168761,0.49313267479610084,0.06736010766168761,3.78576759745974e-10
4.33455317417879e-11,0.4851455652256066,0.4851455652256066,0.06698373007679277,0.4851455652256103,0.06698373007679277,3.2957379344926277e-10
4.249556764935907e-11,0.4817428302143103,0.4817428302143103,0.06658289482914453,0.48174283021431374,0.06658289482914453,3.009591487008879e-10
4.136435956133059e-11,0.476575241003807,0.476575241003807,0.06561484843323458,0.47657524100381,0.06561484843323458,2.273770883145379e-10
4.0670694596157934e-11,0.46971179516975126,0.46971179516975126,0.0653033245032884,0.46971179516975314,0.0653033245032884,2.277994353024466e-10
3.9553548589207065e-11,0.4655439606303442,0.4655439606303442,0.06551654465812332,0.46554396063034653,0.06551654465812332,2.0856385699647184e-10
3.890186190046398e-11,0.4563148734934468,0.4563148734934468,0.06494691622540598,0.4563148734934516,0.06494691622540598,1.7038627361169288e-10
3.818928751828887e-11,0.4548818696149193,0.4548818696149193,0.0645789684838371,0.45488186961492283,0.0645789684838371,1.631047584077196e-10
3.6962290431290864e-11,0.44440500621589224,0.44440500621589224,0.0651533017604378,0.4444050062158939,0.0651533017604378,2.0938555360925722e-10
3.5558767385921396e-11,0.4373521591507238,0.4373521591507238,0.06569381638334547,0.4373521591507256,0.06569381638334547,1.8910823558492637e-10
3.430514898530664e-11,0.435876071232357,0.435876071232357,0.06579499585777107,0.43587607123235933,0.06579499585777107,1.4082301634278349e-10
3.304893061085731e-11,0.42956975187271446,0.42956975187271446,0.06646393387746245,0.4295697518727169,0.06646393387746245,1.4100186148283808e-10
3.2402643246078555e-11,0.4217486957177444,0.4217486957177444,0.06667188581004671,0.4217486957177493,0.06667188581004671,1.2932048305859442e-10
3.161409648459591e-11,0.4167779700763161,0.4167779700763161,0.06686842490161488,0.41677797007631967,0.06686842490161488,1.3426209286393951e-10
3.056909775917367e-11,0.40802330601294473,0.40802330601294473,0.06844048893378613,0.4080233060129479,0.06844048893378613,1.371825415097611e-10
3.003983104407101e-11,0.402799817963902,0.402799817963902,0.06793783300079527,0.4027998179639063,0.06793783300079527,1.2919249961853684e-10
2.945804612080968e-11,0.39811300688952533,0.39811300688952533,0.0669793971848718,0.3981130068895276,0.0669793971848718,1.1225108870492838e-10
2.8383723358733378e-11,0.39267232304262634,0.39267232304262634,0.06697430272520866,0.3926723230426304,0.06697430272520866,1.1434226357728358e-10
2.792293962991485e-11,0.38947004714223354,0.38947004714223354,0.06650752970585729,0.389470047142236,0.06650752970585729,1.0962427371277158e-10
2.716185654403069e-11,0.3803231003589273,0.3803231003589273,0.06672631838083533,0.3803231003589304,0.06672631838083533,9.483880078921542e-11
2.6753640973382355e-11,0.371474241605803,0.371474241605803,0.06703211656475508,0.371474241605806,0.06703211656475508,9.311166843965158e-11
2.600910031515632e-11,0.3656758698899394,0.3656758698899394,0.0688652948036074,0.3656758698899414,0.0688652948036074,9.263292934872714e-11
2.5367340300377978e-11,0.3657534938080306,0.3657534938080306,0.06904831671692749,0.36575349380803274,0.06904831671692749,6.361657494002587e-11
2.483353890726212e-11,0.3589404619863747,0.3589404619863747,0.06733598865639139,0.35894046198637714,0.06733598865639139,4.741555752690749e-11
2.442960494384694e-11,0.3548282481005144,0.3548282481005144,0.06794456404345194,0.35482824810051633,0.06794456404345194,4.1445238371301596e-11
2.4220686290939138e-11,0.34727179374990613,0.34727179374990613,0.06852059115672877,0.3472717937499083,0.06852059115672877,4.1704281763047185e-11
2.3990767502593728e-11,0.3439426878108794,0.3439426878108794,0.0684087644402724,0.34394268781088155,0.0684087644402724,3.38505990620801e-11
2.36235175736951e-11,0.3402127862289852,0.3402127862289852,0.06799730757241469,0.3402127862289873,0.06799730757241469,1.0825277149732989e-11
2.3434305212241828e-11,0.34015164121061714,0.34015164121061714,0.06689031451946863,0.3401516412106206,0.06689031451946863,1.0774492588410425e-11
2.306917308149413e-11,0.33762989915383573,0.33762989915383573,0.06738105640681709,0.3376298991538374,0.06738105640681709,8.712738887632156e-12
2.286735714031736e-11,0.3359406346802431,0.3359406346802431,0.06691020117273744,0.33594063468024665,0.06691020117273744,8.835594631425903e-12
2.2342620790171632e-11,0.32669748219534545,0.32669748219534545,0.06818889531034054,0.32669748219535255,0.06818889531034054,9.047551423477608e-12
2.227700245401452e-11,0.3257925181302892,0.3257925181302892,0.06769890607520133,0.32579251813029253,0.06769890607520133,8.089843944087276e-12
2.2153774894077607e-11,0.32526357671493067,0.32526357671493067,0.06739162429096773,0.3252635767149317,0.06739162429096773,7.319915119191238e-12
2.1963257260375393e-11,0.32278592546124235,0.32278592546124235,0.06664236496864852,0.32278592546124607,0.06664236496864852,5.992046162948852e-12
2.1832782820945568e-11,0.31932771692768264,0.31932771692768264,0.06583308478801929,0.3193277169276849,0.06583308478801929,1.4122949201164843e-11
2.1442310536147012e-11,0.3151096924138959,0.3151096924138959,0.06561559371059347,0.31510969241390174,0.06561559371059347,5.801077903711621e-12
2.114698756752832e-11,0.3105044426842689,0.3105044426842689,0.06706476767567951,0.3105044426842713,0.06706476767567951,5.552374934796318e-12
2.0699722318488254e-11,0.2994342997787176,0.2994342997787176,0.06655873138899819,0.2994342997787195,0.06655873138899819,4.99395422674623e-12
2.045827035782638e-11,0.29417815318840296,0.29417815318840296,0.06610988850033714,0.2941781531884067,0.06610988850033714,4.989988275296182e-12
2.032737827215084e-11,0.2898834644435788,0.2898834644435788,0.06578043552842193,0.2898834644435838,0.06578043552842193,2.2195179069901364e-12
2.0069535589671585e-11,0.2863103868512156,0.2863103868512156,0.0670223127898123,0.28631038685121885,0.0670223127898123,2.0303002876618553e-12
1.97198900387424e-11,0.28070641505093297,0.28070641505093297,0.06640771068780763,0.28070641505093546,0.06640771068780763,1.8514895860302983e-12
1.9509655017818563e-11,0.2735179247866419,0.2735179247866419,0.06805021637460712,0.2735179247866452,0.06805021637460712,7.663380050181281e-13
1.9022484625420345e-11,0.26853774993436763,0.26853774993436763,0.06796880130325811,0.2685377499343701,0.06796880130325811,6.37101561707735e-13
1.8802477552279945e-11,0.26482741273297483,0.26482741273297483,0.06786181092291306,0.2648274127329783,0.06786181092291306,5.880461958441512e-13
1.8578212785743e-11,0.2605361499667432,0.2605361499667432,0.06833857362152247,0.26053614996674745,0.06833857362152247,4.039630872926686e-13
1.8279567490379388e-11,0.2605437848184714,0.2605437848184714,0.06920241299338149,0.2605437848184756,0.06920241299338149,4.175012073116658e-13
1.797670600382384e-11,0.25783000027650027,0.25783000027650027,0.06970570057908486,0.25783000027650244,0.06970570057908486,2.988419015851292e-13
1.7743665154699707e-11,0.25351518740136014,0.25351518740136014,0.06795596493703161,0.2535151874013628,0.06795596493703161,2.2959956492589743e-13
1.7546036803088625e-11,0.25038146506538916,0.25038146506538916,0.06868260789424012,0.25038146506539205,0.06868260789424012,2.275965196989992e-13
1.734352452956146e-11,0.24032479107929514,0.24032479107929514,0.07199898825470304,0.24032479107930096,0.07199898825470304,2.3023570955142715e-13
1.7150089526589537e-11,0.23625734493070855,0.23625734493070855,0.07240307534102541,0.23625734493071185,0.07240307534102541,8.796246446389055e-14
1.7043297607604388e-11,0.23226677314144348,0.23226677314144348,0.07329432947445809,0.2322667731414477,0.07329432947445809,8.40208837246336e-14
1.6806852207905226e-11,0.22840111930465745,0.22840111930465745,0.07411983260716346,0.22840111930466367,0.07411983260716346,8.288892596509252e-14
1.6690970987224558e-11,0.22840629182978908,0.22840629182978908,0.072563981880019,0.22840629182979327,0.072563981880019,8.176597287701183e-14
1.655803907607519e-11,0.2270908106848972,0.2270908106848972,0.07247595559021841,0.2270908106849006,0.07247595559021841,7.803273036192936e-14
1.6389066773235565e-11,0.2238117482164742,0.2238117482164742,0.07069584377554544,0.22381174821647787,0.07069584377554544,6.859538703351562e-14
1.622559252456429e-11,0.2170648538546527,0.2170648538546527,0.06767146690034162,0.21706485385465968,0.06767146690034162,4.792490141954464e-14
1.6184931618132613e-11,0.2157647261519347,0.2157647261519347,0.06735887399261087,0.2157647261519382,0.06735887399261087,4.0314927072073554e-14
1.614165317951073e-11,0.21220237242127568,0.21220237242127568,0.06652802372388994,0.2122023724212794,0.06652802372388994,3.992563446483084e-14
1.6101299482530726e-11,0.2113202600583378,0.2113202600583378,0.06587989783421297,0.21132026005834342,0.06587989783421297,3.7433323413133505e-14
1.5981607264676683e-11,0.20915737584987595,0.20915737584987595,0.06509899028907115,0.2091573758498819,0.06509899028907115,3.7108605806884854e-14
1.5823465600089155e-11,0.20629485960797292,0.20629485960797292,0.06367634530261246,0.20629485960797775,0.06367634530261246,3.169100901757251e-14
1.5692346070631208e-11,0.2025978230660103,0.2025978230660103,0.06379533317744941,0.20259782306601515,0.06379533317744941,1.2000772781912597e-14
1.564902299248362e-11,0.2020520821403736,0.2020520821403736,0.06405261303135151,0.2020520821403767,0.06405261303135151,1.1312902680094076e-14
1.5519879669673995e-11,0.1995701480073559,0.1995701480073559,0.0647769844448647,0.1995701480073597,0.0647769844448647,1.3002134542552284e-14
1.5443943315431787e-11,0.19872577751417134,0.19872577751417134,0.06433019782344152,0.19872577751417636,0.06433019782344152,1.2043432347839386e-14
1.5392335984092133e-11,0.19621352724089877,0.19621352724089877,0.06518194642991322,0.19621352724090227,0.06518194642991322,1.0157917186997381e-14
1.532719745175767e-11,0.19108984261216308,0.19108984261216308,0.06667686962928716,0.19108984261216613,0.06667686962928716,9.719549897120333e-15
1.5289729191916844e-11,0.19061194088656283,0.19061194088656283,0.06646041031927394,0.19061194088656772,0.06646041031927394,9.52096091044526e-15
1.5091453258340065e-11,0.18693257831783952,0.18693257831783952,0.06683492351230771,0.1869325783178432,0.06683492351230771,9.131009087437241e-15
1.4868222573475692e-11,0.18593005373680704,0.18593005373680704,0.06730153684333329,0.18593005373681043,0.06730153684333329,3.968333459436492e-15
1.4819063035844252e-11,0.18249083937419633,0.18249083937419633,0.06729543019889418,0.18249083937420202,0.06729543019889418,3.6433693518589294e-15
1.4677090774203215e-11,0.18221671402402642,0.18221671402402642,0.06718671765236739,0.18221671402403153,0.06718671765236739,3.122549105676482e-15
1.4594329043260583e-11,0.17958264517143893,0.17958264517143893,0.06790075203336872,0.17958264517144548,0.06790075203336872,3.3489337154612137e-15
1.4487953841793248e-11,0.17423022326187176,0.17423022326187176,0.07170313009454675,0.17423022326187518,0.07170313009454675,2.9893039507264647e-15
1.4330684407445955e-11,0.17037281099891474,0.17037281099891474,0.07340088287044794,0.17037281099891927,0.07340088287044794,2.4502613765727234e-15
1.4294588188956997e-11,0.16941966066652983,0.16941966066652983,0.0727712770352633,0.16941966066653374,0.0727712770352633,2.0502286566733555e-15
1.4226872156576896e-11,0.16765053129670182,0.16765053129670182,0.07212928761926682,0.16765053129670465,0.07212928761926682,1.9634967696055603e-15
1.42309623632874e-11,0.16739632139010285,0.16739632139010285,0.07111199422165322,0.1673963213901087,0.07111199422165322,1.1887125077304974e-15
1.4003477020914947e-11,0.16176706173444053,0.16176706173444053,0.07402751563041343,0.16176706173444397,0.07402751563041343,4.513195503508832e-16
1.3970547944193734e-11,0.15702998819687297,0.15702998819687297,0.07145444192739488,0.1570299881968758,0.07145444192739488,3.2502520499007983e-16
1.3970540684855798e-11,0.15538902188865536,0.15538902188865536,0.07073452138330004,0.15538902188865958,0.07073452138330004,2.8732762998547437e-16
1.3807599531224584e-11,0.15491610772054912,0.15491610772054912,0.07042425026083465,0.15491610772055658,0.07042425026083465,1.1451229846301984e-16
1.3775355646121887e-11,0.15544566592275794,0.15544566592275794,0.07091288044735997,0.15544566592276096,0.07091288044735997,1.1463085598455846e-16
1.3622848191557476e-11,0.14974171729663627,0.14974171729663627,0.07324463395221213,0.1497417172966426,0.07324463395221213,1.1184421877156441e-16
